#m [GeV],  tau [ps], casb, BRexp(B+->K+mumu)
2.97954	3.84434	0
2.97954	3.84434	0
2.97954	3.84434	0
2.97954	3.84434	0
2.97954	3.84434	0
2.97954	3.84434	0
2.97954	3.84434	0
2.97954	3.84434	0
2.97954	3.84434	0
2.97954	5.7665	0
2.97954	5.7665	0
2.97954	5.7665	0
2.97954	5.7665	0
2.97954	5.7665	0
2.97954	5.7665	0
2.97954	5.7665	0
2.97954	5.7665	0
2.97954	5.7665	0
2.97954	5.7665	0
2.97954	8.64976	0
2.97954	8.64976	0
2.97954	8.64976	0
2.97954	8.64976	0
2.97954	8.64976	0
2.97954	8.64976	0
2.97954	8.64976	0
2.97954	8.64976	0
2.97954	8.64976	0
2.97954	8.64976	0
2.97954	12.9746	0
2.97954	12.9746	0
2.97954	12.9746	0
2.97954	12.9746	0
2.97954	12.9746	0
2.97954	12.9746	0
2.97954	12.9746	0
2.97954	12.9746	0
2.97954	12.9746	0
2.97954	12.9746	0
2.97954	19.462	0
2.97954	19.462	0
2.97954	19.462	0
2.97954	19.462	0
2.97954	19.462	0
2.97954	19.462	0
2.97954	19.462	0
2.97954	19.462	0
2.97954	19.462	0
2.97954	19.462	0
2.97954	29.1929	0
2.97954	29.1929	0
2.97954	29.1929	0
2.97954	29.1929	0
2.97954	29.1929	0
2.97954	29.1929	0
2.97954	29.1929	0
2.97954	29.1929	0
2.97954	29.1929	0
2.97954	29.1929	0
2.97954	43.7894	0
2.97954	43.7894	0
2.97954	43.7894	0
2.97954	43.7894	0
2.97954	43.7894	0
2.97954	43.7894	0
2.97954	43.7894	0
2.97954	43.7894	0
2.97954	43.7894	0
2.97954	43.7894	0
2.97954	65.6841	0
2.97954	65.6841	0
2.97954	65.6841	0
2.97954	65.6841	0
2.97954	65.6841	0
2.97954	65.6841	0
2.97954	65.6841	0
2.97954	65.6841	0
2.97954	65.6841	0
2.97954	65.6841	0
2.97954	98.5261	0
2.97954	98.5261	0
2.97954	98.5261	0
2.97954	98.5261	0
2.97954	98.5261	0
2.97954	98.5261	0
2.97954	98.5261	0
2.97954	98.5261	0
2.97954	98.5261	0
2.97954	98.5261	0
2.97954	147.789	0
2.97954	147.789	0
2.97954	147.789	0
2.97954	147.789	0
2.97954	147.789	0
2.97954	147.789	0
2.97954	147.789	0
2.97954	147.789	0
2.97954	147.789	0
2.97954	147.789	0
2.97954	221.684	0
2.97954	221.684	0
2.97954	221.684	0
2.97954	221.684	0
2.97954	221.684	0
2.97954	221.684	0
2.97954	221.684	0
2.97954	221.684	0
2.97954	221.684	0
2.97954	221.684	0
2.97954	332.526	0
2.97954	332.526	0
2.97954	332.526	0
2.97954	332.526	0
2.97954	332.526	0
2.97954	332.526	0
2.97954	332.526	0
2.97954	332.526	0
2.97954	332.526	0
2.97954	332.526	0
2.97954	498.789	0
2.97954	498.789	0
2.97954	498.789	0
2.97954	498.789	0
2.97954	498.789	0
2.97954	498.789	0
2.97954	498.789	0
2.97954	498.789	0
2.97954	498.789	0
2.97954	498.789	0
2.97954	748.183	0
2.97954	748.183	0
2.97954	748.183	0
2.97954	748.183	0
2.97954	748.183	0
2.97954	748.183	0
2.97954	748.183	0
2.97954	748.183	0
2.97954	748.183	0
2.97954	748.183	0
3.2775	0.1	8.73542e-10
3.2775	0.1	8.73542e-10
3.2775	0.1	8.73542e-10
3.2775	0.1	8.73542e-10
3.2775	0.1	8.73542e-10
3.2775	0.1	8.73542e-10
3.2775	0.1	8.73542e-10
3.2775	0.1	8.73542e-10
3.2775	0.1	8.73542e-10
3.2775	0.1	8.73542e-10
3.2775	0.15	8.4981e-10
3.2775	0.15	8.4981e-10
3.2775	0.15	8.4981e-10
3.2775	0.15	8.4981e-10
3.2775	0.15	8.4981e-10
3.2775	0.15	8.4981e-10
3.2775	0.15	8.4981e-10
3.2775	0.15	8.4981e-10
3.2775	0.15	8.4981e-10
3.2775	0.15	8.4981e-10
3.2775	0.225	8.26302e-10
3.2775	0.225	8.26302e-10
3.2775	0.225	8.26302e-10
3.2775	0.225	8.26302e-10
3.2775	0.225	8.26302e-10
3.2775	0.225	8.26302e-10
3.2775	0.225	8.26302e-10
3.2775	0.225	8.26302e-10
3.2775	0.225	8.26302e-10
3.2775	0.225	8.26302e-10
3.2775	0.3375	8.97911e-10
3.2775	0.3375	8.97911e-10
3.2775	0.3375	8.97911e-10
3.2775	0.3375	8.97911e-10
3.2775	0.3375	8.97911e-10
3.2775	0.3375	8.97911e-10
3.2775	0.3375	8.97911e-10
3.2775	0.3375	8.97911e-10
3.2775	0.3375	8.97911e-10
3.2775	0.3375	8.97911e-10
3.2775	0.50625	9.68256e-10
3.2775	0.50625	9.68256e-10
3.2775	0.50625	9.68256e-10
3.2775	0.50625	9.68256e-10
3.2775	0.50625	9.68256e-10
3.2775	0.50625	9.68256e-10
3.2775	0.50625	9.68256e-10
3.2775	0.50625	9.68256e-10
3.2775	0.50625	9.68256e-10
3.2775	0.50625	9.68256e-10
3.2775	0.759375	9.36586e-10
3.2775	0.759375	9.36586e-10
3.2775	0.759375	9.36586e-10
3.2775	0.759375	9.36586e-10
3.2775	0.759375	9.36586e-10
3.2775	0.759375	9.36586e-10
3.2775	0.759375	9.36586e-10
3.2775	0.759375	9.36586e-10
3.2775	0.759375	9.36586e-10
3.2775	0.759375	9.36586e-10
3.2775	1.13906	7.74163e-10
3.2775	1.13906	7.74163e-10
3.2775	1.13906	7.74163e-10
3.2775	1.13906	7.74163e-10
3.2775	1.13906	7.74163e-10
3.2775	1.13906	7.74163e-10
3.2775	1.13906	7.74163e-10
3.2775	1.13906	7.74163e-10
3.2775	1.13906	7.74163e-10
3.2775	1.13906	7.74163e-10
3.2775	1.70859	6.20074e-10
3.2775	1.70859	6.20074e-10
3.2775	1.70859	6.20074e-10
3.2775	1.70859	6.20074e-10
3.2775	1.70859	6.20074e-10
3.2775	1.70859	6.20074e-10
3.2775	1.70859	6.20074e-10
3.2775	1.70859	6.20074e-10
3.2775	1.70859	6.20074e-10
3.2775	1.70859	6.20074e-10
3.2775	2.56289	4.86689e-10
3.2775	2.56289	4.86689e-10
3.2775	2.56289	4.86689e-10
3.2775	2.56289	4.86689e-10
3.2775	2.56289	4.86689e-10
3.2775	2.56289	4.86689e-10
3.2775	2.56289	4.86689e-10
3.2775	2.56289	4.86689e-10
3.2775	2.56289	4.86689e-10
3.2775	2.56289	4.86689e-10
3.2775	3.84434	4.36366e-10
3.2775	3.84434	4.36366e-10
3.2775	3.84434	4.36366e-10
3.2775	3.84434	4.36366e-10
3.2775	3.84434	4.36366e-10
3.2775	3.84434	4.36366e-10
3.2775	3.84434	4.36366e-10
3.2775	3.84434	4.36366e-10
3.2775	3.84434	4.36366e-10
3.2775	3.84434	4.36366e-10
3.2775	5.7665	3.72016e-10
3.2775	5.7665	3.72016e-10
3.2775	5.7665	3.72016e-10
3.2775	5.7665	3.72016e-10
3.2775	5.7665	3.72016e-10
3.2775	5.7665	3.72016e-10
3.2775	5.7665	3.72016e-10
3.2775	5.7665	3.72016e-10
3.2775	5.7665	3.72016e-10
3.2775	5.7665	3.72016e-10
3.2775	8.64976	3.29707e-10
3.2775	8.64976	3.29707e-10
3.2775	8.64976	3.29707e-10
3.2775	8.64976	3.29707e-10
3.2775	8.64976	3.29707e-10
3.2775	8.64976	3.29707e-10
3.2775	8.64976	3.29707e-10
3.2775	8.64976	3.29707e-10
3.2775	8.64976	3.29707e-10
3.2775	8.64976	3.29707e-10
3.2775	12.9746	3.16792e-10
3.2775	12.9746	3.16792e-10
3.2775	12.9746	3.16792e-10
3.2775	12.9746	3.16792e-10
3.2775	12.9746	3.16792e-10
3.2775	12.9746	3.16792e-10
3.2775	12.9746	3.16792e-10
3.2775	12.9746	3.16792e-10
3.2775	12.9746	3.16792e-10
3.2775	12.9746	3.16792e-10
3.2775	19.462	3.22373e-10
3.2775	19.462	3.22373e-10
3.2775	19.462	3.22373e-10
3.2775	19.462	3.22373e-10
3.2775	19.462	3.22373e-10
3.2775	19.462	3.22373e-10
3.2775	19.462	3.22373e-10
3.2775	19.462	3.22373e-10
3.2775	19.462	3.22373e-10
3.2775	19.462	3.22373e-10
3.2775	29.1929	3.54415e-10
3.2775	29.1929	3.54415e-10
3.2775	29.1929	3.54415e-10
3.2775	29.1929	3.54415e-10
3.2775	29.1929	3.54415e-10
3.2775	29.1929	3.54415e-10
3.2775	29.1929	3.54415e-10
3.2775	29.1929	3.54415e-10
3.2775	29.1929	3.54415e-10
3.2775	29.1929	3.54415e-10
3.2775	43.7894	4.29102e-10
3.2775	43.7894	4.29102e-10
3.2775	43.7894	4.29102e-10
3.2775	43.7894	4.29102e-10
3.2775	43.7894	4.29102e-10
3.2775	43.7894	4.29102e-10
3.2775	43.7894	4.29102e-10
3.2775	43.7894	4.29102e-10
3.2775	43.7894	4.29102e-10
3.2775	43.7894	4.29102e-10
3.2775	65.6841	5.55089e-10
3.2775	65.6841	5.55089e-10
3.2775	65.6841	5.55089e-10
3.2775	65.6841	5.55089e-10
3.2775	65.6841	5.55089e-10
3.2775	65.6841	5.55089e-10
3.2775	65.6841	5.55089e-10
3.2775	65.6841	5.55089e-10
3.2775	65.6841	5.55089e-10
3.2775	65.6841	5.55089e-10
3.2775	98.5261	6.47437e-10
3.2775	98.5261	6.47437e-10
3.2775	98.5261	6.47437e-10
3.2775	98.5261	6.47437e-10
3.2775	98.5261	6.47437e-10
3.2775	98.5261	6.47437e-10
3.2775	98.5261	6.47437e-10
3.2775	98.5261	6.47437e-10
3.2775	98.5261	6.47437e-10
3.2775	98.5261	6.47437e-10
3.2775	147.789	9.22112e-10
3.2775	147.789	9.22112e-10
3.2775	147.789	9.22112e-10
3.2775	147.789	9.22112e-10
3.2775	147.789	9.22112e-10
3.2775	147.789	9.22112e-10
3.2775	147.789	9.22112e-10
3.2775	147.789	9.22112e-10
3.2775	147.789	9.22112e-10
3.2775	147.789	9.22112e-10
3.2775	221.684	1.34295e-09
3.2775	221.684	1.34295e-09
3.2775	221.684	1.34295e-09
3.2775	221.684	1.34295e-09
3.2775	221.684	1.34295e-09
3.2775	221.684	1.34295e-09
3.2775	221.684	1.34295e-09
3.2775	221.684	1.34295e-09
3.2775	221.684	1.34295e-09
3.2775	221.684	1.34295e-09
3.2775	332.526	2.01435e-09
3.2775	332.526	2.01435e-09
3.2775	332.526	2.01435e-09
3.2775	332.526	2.01435e-09
3.2775	332.526	2.01435e-09
3.2775	332.526	2.01435e-09
3.2775	332.526	2.01435e-09
3.2775	332.526	2.01435e-09
3.2775	332.526	2.01435e-09
3.2775	332.526	2.01435e-09
3.2775	498.789	2.48017e-09
3.2775	498.789	2.48017e-09
3.2775	498.789	2.48017e-09
3.2775	498.789	2.48017e-09
3.2775	498.789	2.48017e-09
3.2775	498.789	2.48017e-09
3.2775	498.789	2.48017e-09
3.2775	498.789	2.48017e-09
3.2775	498.789	2.48017e-09
3.2775	498.789	2.48017e-09
3.2775	748.183	3.64035e-09
3.2775	748.183	3.64035e-09
3.2775	748.183	3.64035e-09
3.2775	748.183	3.64035e-09
3.2775	748.183	3.64035e-09
3.2775	748.183	3.64035e-09
3.2775	748.183	3.64035e-09
3.2775	748.183	3.64035e-09
3.2775	748.183	3.64035e-09
3.2775	748.183	3.64035e-09
3.60525	0.1	0
3.60525	0.1	0
3.60525	0.1	0
3.60525	0.1	0
3.60525	0.1	0
3.60525	0.1	0
3.60525	0.1	0
3.60525	0.1	0
3.60525	0.1	0
3.60525	0.1	0
3.60525	0.15	0
3.60525	0.15	0
3.60525	0.15	0
3.60525	0.15	0
3.60525	0.15	0
3.60525	0.15	0
3.60525	0.15	0
3.60525	0.15	0
3.60525	0.15	0
3.60525	0.15	0
3.60525	0.225	0
3.60525	0.225	0
3.60525	0.225	0
3.60525	0.225	0
3.60525	0.225	0
3.60525	0.225	0
3.60525	0.225	0
3.60525	0.225	0
3.60525	0.225	0
3.60525	0.225	0
3.60525	0.3375	0
3.60525	0.3375	0
3.60525	0.3375	0
3.60525	0.3375	0
3.60525	0.3375	0
3.60525	0.3375	0
3.60525	0.3375	0
3.60525	0.3375	0
3.60525	0.3375	0
3.60525	0.3375	0
3.60525	0.50625	0
3.60525	0.50625	0
3.60525	0.50625	0
3.60525	0.50625	0
3.60525	0.50625	0
3.60525	0.50625	0
3.60525	0.50625	0
3.60525	0.50625	0
3.60525	0.50625	0
3.60525	0.50625	0
3.60525	0.759375	0
3.60525	0.759375	0
3.60525	0.759375	0
3.60525	0.759375	0
3.60525	0.759375	0
3.60525	0.759375	0
3.60525	0.759375	0
3.60525	0.759375	0
3.60525	0.759375	0
3.60525	0.759375	0
3.60525	1.13906	0
3.60525	1.13906	0
3.60525	1.13906	0
3.60525	1.13906	0
3.60525	1.13906	0
3.60525	1.13906	0
3.60525	1.13906	0
3.60525	1.13906	0
3.60525	1.13906	0
3.60525	1.13906	0
3.60525	1.70859	0
3.60525	1.70859	0
3.60525	1.70859	0
3.60525	1.70859	0
3.60525	1.70859	0
3.60525	1.70859	0
3.60525	1.70859	0
3.60525	1.70859	0
3.60525	1.70859	0
3.60525	1.70859	0
3.60525	2.56289	0
3.60525	2.56289	0
3.60525	2.56289	0
3.60525	2.56289	0
3.60525	2.56289	0
3.60525	2.56289	0
3.60525	2.56289	0
3.60525	2.56289	0
3.60525	2.56289	0
3.60525	2.56289	0
3.60525	3.84434	0
3.60525	3.84434	0
3.60525	3.84434	0
3.60525	3.84434	0
3.60525	3.84434	0
3.60525	3.84434	0
3.60525	3.84434	0
3.60525	3.84434	0
3.60525	3.84434	0
3.60525	3.84434	0
3.60525	5.7665	0
3.60525	5.7665	0
3.60525	5.7665	0
3.60525	5.7665	0
3.60525	5.7665	0
3.60525	5.7665	0
3.60525	5.7665	0
3.60525	5.7665	0
3.60525	5.7665	0
3.60525	5.7665	0
3.60525	8.64976	0
3.60525	8.64976	0
3.60525	8.64976	0
3.60525	8.64976	0
3.60525	8.64976	0
3.60525	8.64976	0
3.60525	8.64976	0
3.60525	8.64976	0
3.60525	8.64976	0
3.60525	8.64976	0
3.60525	12.9746	0
3.60525	12.9746	0
3.60525	12.9746	0
3.60525	12.9746	0
3.60525	12.9746	0
3.60525	12.9746	0
3.60525	12.9746	0
3.60525	12.9746	0
3.60525	12.9746	0
3.60525	12.9746	0
3.60525	19.462	0
3.60525	19.462	0
3.60525	19.462	0
3.60525	19.462	0
3.60525	19.462	0
3.60525	19.462	0
3.60525	19.462	0
3.60525	19.462	0
3.60525	19.462	0
3.60525	19.462	0
3.60525	29.1929	0
3.60525	29.1929	0
3.60525	29.1929	0
3.60525	29.1929	0
3.60525	29.1929	0
3.60525	29.1929	0
3.60525	29.1929	0
3.60525	29.1929	0
3.60525	29.1929	0
3.60525	29.1929	0
3.60525	43.7894	0
3.60525	43.7894	0
3.60525	43.7894	0
3.60525	43.7894	0
3.60525	43.7894	0
3.60525	43.7894	0
3.60525	43.7894	0
3.60525	43.7894	0
3.60525	43.7894	0
3.60525	43.7894	0
3.60525	65.6841	0
3.60525	65.6841	0
3.60525	65.6841	0
3.60525	65.6841	0
3.60525	65.6841	0
3.60525	65.6841	0
3.60525	65.6841	0
3.60525	65.6841	0
3.60525	65.6841	0
3.60525	65.6841	0
3.60525	98.5261	0
3.60525	98.5261	0
3.60525	98.5261	0
3.60525	98.5261	0
3.60525	98.5261	0
3.60525	98.5261	0
3.60525	98.5261	0
3.60525	98.5261	0
3.60525	98.5261	0
3.60525	98.5261	0
3.60525	147.789	0
3.60525	147.789	0
3.60525	147.789	0
3.60525	147.789	0
3.60525	147.789	0
3.60525	147.789	0
3.60525	147.789	0
3.60525	147.789	0
3.60525	147.789	0
3.60525	147.789	0
3.60525	221.684	0
3.60525	221.684	0
3.60525	221.684	0
3.60525	221.684	0
3.60525	221.684	0
3.60525	221.684	0
3.60525	221.684	0
3.60525	221.684	0
3.60525	221.684	0
3.60525	221.684	0
3.60525	332.526	0
3.60525	332.526	0
3.60525	332.526	0
3.60525	332.526	0
3.60525	332.526	0
3.60525	332.526	0
3.60525	332.526	0
3.60525	332.526	0
3.60525	332.526	0
3.60525	332.526	0
3.60525	498.789	0
3.60525	498.789	0
3.60525	498.789	0
3.60525	498.789	0
3.60525	498.789	0
3.60525	498.789	0
3.60525	498.789	0
3.60525	498.789	0
3.60525	498.789	0
3.60525	498.789	0
3.60525	748.183	0
3.60525	748.183	0
3.60525	748.183	0
3.60525	748.183	0
3.60525	748.183	0
3.60525	748.183	0
3.60525	748.183	0
3.60525	748.183	0
3.60525	748.183	0
3.60525	748.183	0
3.96577	0.1	1.14199e-09
3.96577	0.1	1.14199e-09
3.96577	0.1	1.14199e-09
3.96577	0.1	1.14199e-09
3.96577	0.1	1.14199e-09
3.96577	0.1	1.14199e-09
3.96577	0.1	1.14199e-09
3.96577	0.1	1.14199e-09
3.96577	0.1	1.14199e-09
3.96577	0.1	1.14199e-09
3.96577	0.15	1.13107e-09
3.96577	0.15	1.13107e-09
3.96577	0.15	1.13107e-09
3.96577	0.15	1.13107e-09
3.96577	0.15	1.13107e-09
3.96577	0.15	1.13107e-09
3.96577	0.15	1.13107e-09
3.96577	0.15	1.13107e-09
3.96577	0.15	1.13107e-09
3.96577	0.15	1.13107e-09
3.96577	0.225	1.08885e-09
3.96577	0.225	1.08885e-09
3.96577	0.225	1.08885e-09
3.96577	0.225	1.08885e-09
3.96577	0.225	1.08885e-09
3.96577	0.225	1.08885e-09
3.96577	0.225	1.08885e-09
3.96577	0.225	1.08885e-09
3.96577	0.225	1.08885e-09
3.96577	0.225	1.08885e-09
3.96577	0.3375	1.07398e-09
3.96577	0.3375	1.07398e-09
3.96577	0.3375	1.07398e-09
3.96577	0.3375	1.07398e-09
3.96577	0.3375	1.07398e-09
3.96577	0.3375	1.07398e-09
3.96577	0.3375	1.07398e-09
3.96577	0.3375	1.07398e-09
3.96577	0.3375	1.07398e-09
3.96577	0.3375	1.07398e-09
3.96577	0.50625	9.58655e-10
3.96577	0.50625	9.58655e-10
3.96577	0.50625	9.58655e-10
3.96577	0.50625	9.58655e-10
3.96577	0.50625	9.58655e-10
3.96577	0.50625	9.58655e-10
3.96577	0.50625	9.58655e-10
3.96577	0.50625	9.58655e-10
3.96577	0.50625	9.58655e-10
3.96577	0.50625	9.58655e-10
3.96577	0.759375	8.4347e-10
3.96577	0.759375	8.4347e-10
3.96577	0.759375	8.4347e-10
3.96577	0.759375	8.4347e-10
3.96577	0.759375	8.4347e-10
3.96577	0.759375	8.4347e-10
3.96577	0.759375	8.4347e-10
3.96577	0.759375	8.4347e-10
3.96577	0.759375	8.4347e-10
3.96577	0.759375	8.4347e-10
3.96577	1.13906	6.09537e-10
3.96577	1.13906	6.09537e-10
3.96577	1.13906	6.09537e-10
3.96577	1.13906	6.09537e-10
3.96577	1.13906	6.09537e-10
3.96577	1.13906	6.09537e-10
3.96577	1.13906	6.09537e-10
3.96577	1.13906	6.09537e-10
3.96577	1.13906	6.09537e-10
3.96577	1.13906	6.09537e-10
3.96577	1.70859	4.51639e-10
3.96577	1.70859	4.51639e-10
3.96577	1.70859	4.51639e-10
3.96577	1.70859	4.51639e-10
3.96577	1.70859	4.51639e-10
3.96577	1.70859	4.51639e-10
3.96577	1.70859	4.51639e-10
3.96577	1.70859	4.51639e-10
3.96577	1.70859	4.51639e-10
3.96577	1.70859	4.51639e-10
3.96577	2.56289	3.65355e-10
3.96577	2.56289	3.65355e-10
3.96577	2.56289	3.65355e-10
3.96577	2.56289	3.65355e-10
3.96577	2.56289	3.65355e-10
3.96577	2.56289	3.65355e-10
3.96577	2.56289	3.65355e-10
3.96577	2.56289	3.65355e-10
3.96577	2.56289	3.65355e-10
3.96577	2.56289	3.65355e-10
3.96577	3.84434	3.36699e-10
3.96577	3.84434	3.36699e-10
3.96577	3.84434	3.36699e-10
3.96577	3.84434	3.36699e-10
3.96577	3.84434	3.36699e-10
3.96577	3.84434	3.36699e-10
3.96577	3.84434	3.36699e-10
3.96577	3.84434	3.36699e-10
3.96577	3.84434	3.36699e-10
3.96577	3.84434	3.36699e-10
3.96577	5.7665	2.98593e-10
3.96577	5.7665	2.98593e-10
3.96577	5.7665	2.98593e-10
3.96577	5.7665	2.98593e-10
3.96577	5.7665	2.98593e-10
3.96577	5.7665	2.98593e-10
3.96577	5.7665	2.98593e-10
3.96577	5.7665	2.98593e-10
3.96577	5.7665	2.98593e-10
3.96577	5.7665	2.98593e-10
3.96577	8.64976	2.8072e-10
3.96577	8.64976	2.8072e-10
3.96577	8.64976	2.8072e-10
3.96577	8.64976	2.8072e-10
3.96577	8.64976	2.8072e-10
3.96577	8.64976	2.8072e-10
3.96577	8.64976	2.8072e-10
3.96577	8.64976	2.8072e-10
3.96577	8.64976	2.8072e-10
3.96577	8.64976	2.8072e-10
3.96577	12.9746	2.80248e-10
3.96577	12.9746	2.80248e-10
3.96577	12.9746	2.80248e-10
3.96577	12.9746	2.80248e-10
3.96577	12.9746	2.80248e-10
3.96577	12.9746	2.80248e-10
3.96577	12.9746	2.80248e-10
3.96577	12.9746	2.80248e-10
3.96577	12.9746	2.80248e-10
3.96577	12.9746	2.80248e-10
3.96577	19.462	2.88531e-10
3.96577	19.462	2.88531e-10
3.96577	19.462	2.88531e-10
3.96577	19.462	2.88531e-10
3.96577	19.462	2.88531e-10
3.96577	19.462	2.88531e-10
3.96577	19.462	2.88531e-10
3.96577	19.462	2.88531e-10
3.96577	19.462	2.88531e-10
3.96577	19.462	2.88531e-10
3.96577	29.1929	3.24905e-10
3.96577	29.1929	3.24905e-10
3.96577	29.1929	3.24905e-10
3.96577	29.1929	3.24905e-10
3.96577	29.1929	3.24905e-10
3.96577	29.1929	3.24905e-10
3.96577	29.1929	3.24905e-10
3.96577	29.1929	3.24905e-10
3.96577	29.1929	3.24905e-10
3.96577	29.1929	3.24905e-10
3.96577	43.7894	3.95689e-10
3.96577	43.7894	3.95689e-10
3.96577	43.7894	3.95689e-10
3.96577	43.7894	3.95689e-10
3.96577	43.7894	3.95689e-10
3.96577	43.7894	3.95689e-10
3.96577	43.7894	3.95689e-10
3.96577	43.7894	3.95689e-10
3.96577	43.7894	3.95689e-10
3.96577	43.7894	3.95689e-10
3.96577	65.6841	5.19447e-10
3.96577	65.6841	5.19447e-10
3.96577	65.6841	5.19447e-10
3.96577	65.6841	5.19447e-10
3.96577	65.6841	5.19447e-10
3.96577	65.6841	5.19447e-10
3.96577	65.6841	5.19447e-10
3.96577	65.6841	5.19447e-10
3.96577	65.6841	5.19447e-10
3.96577	65.6841	5.19447e-10
3.96577	98.5261	6.07637e-10
3.96577	98.5261	6.07637e-10
3.96577	98.5261	6.07637e-10
3.96577	98.5261	6.07637e-10
3.96577	98.5261	6.07637e-10
3.96577	98.5261	6.07637e-10
3.96577	98.5261	6.07637e-10
3.96577	98.5261	6.07637e-10
3.96577	98.5261	6.07637e-10
3.96577	98.5261	6.07637e-10
3.96577	147.789	8.64068e-10
3.96577	147.789	8.64068e-10
3.96577	147.789	8.64068e-10
3.96577	147.789	8.64068e-10
3.96577	147.789	8.64068e-10
3.96577	147.789	8.64068e-10
3.96577	147.789	8.64068e-10
3.96577	147.789	8.64068e-10
3.96577	147.789	8.64068e-10
3.96577	147.789	8.64068e-10
3.96577	221.684	1.2676e-09
3.96577	221.684	1.2676e-09
3.96577	221.684	1.2676e-09
3.96577	221.684	1.2676e-09
3.96577	221.684	1.2676e-09
3.96577	221.684	1.2676e-09
3.96577	221.684	1.2676e-09
3.96577	221.684	1.2676e-09
3.96577	221.684	1.2676e-09
3.96577	221.684	1.2676e-09
3.96577	332.526	1.91392e-09
3.96577	332.526	1.91392e-09
3.96577	332.526	1.91392e-09
3.96577	332.526	1.91392e-09
3.96577	332.526	1.91392e-09
3.96577	332.526	1.91392e-09
3.96577	332.526	1.91392e-09
3.96577	332.526	1.91392e-09
3.96577	332.526	1.91392e-09
3.96577	332.526	1.91392e-09
3.96577	498.789	2.34896e-09
3.96577	498.789	2.34896e-09
3.96577	498.789	2.34896e-09
3.96577	498.789	2.34896e-09
3.96577	498.789	2.34896e-09
3.96577	498.789	2.34896e-09
3.96577	498.789	2.34896e-09
3.96577	498.789	2.34896e-09
3.96577	498.789	2.34896e-09
3.96577	498.789	2.34896e-09
3.96577	748.183	3.4547e-09
3.96577	748.183	3.4547e-09
3.96577	748.183	3.4547e-09
3.96577	748.183	3.4547e-09
3.96577	748.183	3.4547e-09
3.96577	748.183	3.4547e-09
3.96577	748.183	3.4547e-09
3.96577	748.183	3.4547e-09
3.96577	748.183	3.4547e-09
3.96577	748.183	3.4547e-09
4.36235	0.1	1.81701e-09
4.36235	0.1	1.81701e-09
4.36235	0.1	1.81701e-09
4.36235	0.1	1.81701e-09
4.36235	0.1	1.81701e-09
4.36235	0.1	1.81701e-09
4.36235	0.1	1.81701e-09
4.36235	0.1	1.81701e-09
4.36235	0.1	1.81701e-09
4.36235	0.1	1.81701e-09
4.36235	0.15	1.77985e-09
4.36235	0.15	1.77985e-09
4.36235	0.15	1.77985e-09
4.36235	0.15	1.77985e-09
4.36235	0.15	1.77985e-09
4.36235	0.15	1.77985e-09
4.36235	0.15	1.77985e-09
4.36235	0.15	1.77985e-09
4.36235	0.15	1.77985e-09
4.36235	0.15	1.77985e-09
4.36235	0.225	1.74259e-09
4.36235	0.225	1.74259e-09
4.36235	0.225	1.74259e-09
4.36235	0.225	1.74259e-09
4.36235	0.225	1.74259e-09
4.36235	0.225	1.74259e-09
4.36235	0.225	1.74259e-09
4.36235	0.225	1.74259e-09
4.36235	0.225	1.74259e-09
4.36235	0.225	1.74259e-09
4.36235	0.3375	1.63039e-09
4.36235	0.3375	1.63039e-09
4.36235	0.3375	1.63039e-09
4.36235	0.3375	1.63039e-09
4.36235	0.3375	1.63039e-09
4.36235	0.3375	1.63039e-09
4.36235	0.3375	1.63039e-09
4.36235	0.3375	1.63039e-09
4.36235	0.3375	1.63039e-09
4.36235	0.3375	1.63039e-09
4.36235	0.50625	1.27133e-09
4.36235	0.50625	1.27133e-09
4.36235	0.50625	1.27133e-09
4.36235	0.50625	1.27133e-09
4.36235	0.50625	1.27133e-09
4.36235	0.50625	1.27133e-09
4.36235	0.50625	1.27133e-09
4.36235	0.50625	1.27133e-09
4.36235	0.50625	1.27133e-09
4.36235	0.50625	1.27133e-09
4.36235	0.759375	1.06129e-09
4.36235	0.759375	1.06129e-09
4.36235	0.759375	1.06129e-09
4.36235	0.759375	1.06129e-09
4.36235	0.759375	1.06129e-09
4.36235	0.759375	1.06129e-09
4.36235	0.759375	1.06129e-09
4.36235	0.759375	1.06129e-09
4.36235	0.759375	1.06129e-09
4.36235	0.759375	1.06129e-09
4.36235	1.13906	6.81225e-10
4.36235	1.13906	6.81225e-10
4.36235	1.13906	6.81225e-10
4.36235	1.13906	6.81225e-10
4.36235	1.13906	6.81225e-10
4.36235	1.13906	6.81225e-10
4.36235	1.13906	6.81225e-10
4.36235	1.13906	6.81225e-10
4.36235	1.13906	6.81225e-10
4.36235	1.13906	6.81225e-10
4.36235	1.70859	4.48215e-10
4.36235	1.70859	4.48215e-10
4.36235	1.70859	4.48215e-10
4.36235	1.70859	4.48215e-10
4.36235	1.70859	4.48215e-10
4.36235	1.70859	4.48215e-10
4.36235	1.70859	4.48215e-10
4.36235	1.70859	4.48215e-10
4.36235	1.70859	4.48215e-10
4.36235	1.70859	4.48215e-10
4.36235	2.56289	3.53401e-10
4.36235	2.56289	3.53401e-10
4.36235	2.56289	3.53401e-10
4.36235	2.56289	3.53401e-10
4.36235	2.56289	3.53401e-10
4.36235	2.56289	3.53401e-10
4.36235	2.56289	3.53401e-10
4.36235	2.56289	3.53401e-10
4.36235	2.56289	3.53401e-10
4.36235	2.56289	3.53401e-10
